Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
1.915733573436737061e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.814000000000000057e+01,6.459999999999999432e+01,3.928000000000000114e+01
1.925684614181518555e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.840999999999999659e+01,6.471999999999999886e+01,3.935999999999999943e+01
1.935632944107055664e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.860999999999999943e+01,6.476999999999999602e+01,3.935999999999999943e+01
1.945615351200103760e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.895000000000000284e+01,6.459999999999999432e+01,3.938000000000000256e+01
1.955550186634063721e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.915000000000000568e+01,6.493999999999999773e+01,3.935999999999999943e+01
1.965575947761535645e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.954000000000000625e+01,6.510999999999999943e+01,3.942999999999999972e+01
1.975513253211975098e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.970999999999999375e+01,6.520999999999999375e+01,3.950000000000000000e+01
1.985481371879577637e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.995000000000000284e+01,6.520999999999999375e+01,3.954999999999999716e+01
1.995446197986602783e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.000699999999999932e+02,6.545000000000000284e+01,3.954999999999999716e+01
2.005448584556579590e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.003700000000000045e+02,6.565000000000000568e+01,3.953000000000000114e+01
2.015421936511993408e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.004399999999999977e+02,6.570000000000000284e+01,3.942999999999999972e+01
2.025417518615722656e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.005900000000000034e+02,6.570000000000000284e+01,3.950000000000000000e+01
2.035407731533050537e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.009000000000000057e+02,6.589000000000000057e+01,3.950000000000000000e+01
2.045384218692779541e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.010300000000000011e+02,6.606000000000000227e+01,3.953000000000000114e+01
2.055321848392486572e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.014200000000000017e+02,6.632999999999999829e+01,3.954999999999999716e+01
2.065334188938140869e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.016800000000000068e+02,6.618999999999999773e+01,3.982000000000000028e+01
2.075317525863647461e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.020499999999999972e+02,6.640999999999999659e+01,3.982000000000000028e+01
2.085306463241577148e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.022900000000000063e+02,6.676999999999999602e+01,3.984000000000000341e+01
2.095285336971282959e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.025100000000000051e+02,6.692000000000000171e+01,3.971999999999999886e+01
2.105240263938903809e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.026400000000000006e+02,6.693999999999999773e+01,3.978999999999999915e+01
2.115204241275787354e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.028100000000000023e+02,6.696999999999999886e+01,3.977000000000000313e+01
2.125142757892608643e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.030300000000000011e+02,6.681999999999999318e+01,3.978999999999999915e+01
2.135130169391632080e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.033199999999999932e+02,6.729000000000000625e+01,3.982000000000000028e+01
2.145137531757354736e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.033900000000000006e+02,6.737999999999999545e+01,3.971999999999999886e+01
2.155130074024200439e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.036599999999999966e+02,6.735999999999999943e+01,3.986999999999999744e+01
2.165121886730194092e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.039599999999999937e+02,6.720999999999999375e+01,3.977000000000000313e+01
2.175097196102142334e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.043199999999999932e+02,6.729000000000000625e+01,3.989000000000000057e+01
2.185157465934753418e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.044200000000000017e+02,6.757999999999999829e+01,3.996999999999999886e+01
2.195079076290130615e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.047099999999999937e+02,6.796999999999999886e+01,4.003999999999999915e+01
2.205116291046142578e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.049800000000000040e+02,6.801999999999999602e+01,4.021000000000000085e+01
2.215112276077270508e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.052000000000000028e+02,6.801999999999999602e+01,4.025999999999999801e+01
2.225150935649871826e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.053499999999999943e+02,6.829000000000000625e+01,4.018999999999999773e+01
2.235147950649261475e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.054899999999999949e+02,6.815999999999999659e+01,4.018999999999999773e+01
2.245123617649078369e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.057900000000000063e+02,6.823999999999999488e+01,4.028000000000000114e+01
2.255134944915771484e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.060100000000000051e+02,6.845999999999999375e+01,4.028000000000000114e+01
2.265124983787536621e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.059800000000000040e+02,6.854999999999999716e+01,4.014000000000000057e+01
2.275120639801025391e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.062999999999999972e+02,6.870000000000000284e+01,4.010999999999999943e+01
2.285093965530395508e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.065699999999999932e+02,6.870000000000000284e+01,4.018999999999999773e+01
2.295154216289520264e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.068599999999999994e+02,6.865000000000000568e+01,4.032999999999999829e+01
2.305123336315155029e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.072000000000000028e+02,6.906999999999999318e+01,4.032999999999999829e+01
2.315114552974700928e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.074200000000000017e+02,6.934000000000000341e+01,4.025999999999999801e+01
2.325046672821044922e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.077900000000000063e+02,6.926000000000000512e+01,4.032999999999999829e+01
2.334968979358673096e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.078599999999999994e+02,6.940999999999999659e+01,4.040999999999999659e+01
2.344882283210754395e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.082300000000000040e+02,6.962999999999999545e+01,4.042999999999999972e+01
2.354794018268585205e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.083700000000000045e+02,6.937999999999999545e+01,4.067000000000000171e+01
2.364758472442626953e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.087199999999999989e+02,6.962999999999999545e+01,4.075000000000000000e+01
2.374720633029937744e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.088599999999999994e+02,6.975000000000000000e+01,4.070000000000000284e+01
2.384721403121948242e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.092300000000000040e+02,7.012000000000000455e+01,4.084000000000000341e+01
2.394734306335449219e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.093299999999999983e+02,7.014000000000000057e+01,4.086999999999999744e+01
2.404685471057891846e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.094500000000000028e+02,7.043000000000000682e+01,4.077000000000000313e+01
2.414718754291534424e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.097199999999999989e+02,7.039000000000000057e+01,4.070000000000000284e+01
2.424685354232788086e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.099399999999999977e+02,7.048000000000000398e+01,4.075000000000000000e+01
2.434609999656677246e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.101800000000000068e+02,7.045999999999999375e+01,4.084000000000000341e+01
2.444565434455871582e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.104699999999999989e+02,7.073000000000000398e+01,4.071999999999999886e+01
2.454564127922058105e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.106700000000000017e+02,7.053000000000000114e+01,4.084000000000000341e+01
2.464545667171478271e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.109599999999999937e+02,7.079999999999999716e+01,4.082000000000000028e+01
2.474553894996643066e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.111099999999999994e+02,7.096999999999999886e+01,4.079999999999999716e+01
2.484501051902770996e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.112999999999999972e+02,7.129000000000000625e+01,4.079999999999999716e+01
2.494484174251556396e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.115699999999999932e+02,7.126000000000000512e+01,4.082000000000000028e+01
2.504533560276031494e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.117399999999999949e+02,7.139000000000000057e+01,4.096999999999999886e+01
2.514470465183258057e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.121599999999999966e+02,7.156000000000000227e+01,4.103999999999999915e+01
2.524462909698486328e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.122999999999999972e+02,7.175000000000000000e+01,4.118999999999999773e+01
2.534447152614593506e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.124500000000000028e+02,7.184999999999999432e+01,4.124000000000000199e+01
2.544377613067626953e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.127199999999999989e+02,7.182999999999999829e+01,4.124000000000000199e+01
2.554363338947296143e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.128400000000000034e+02,7.212000000000000455e+01,4.125999999999999801e+01
2.564373142719268799e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.131099999999999994e+02,7.229000000000000625e+01,4.131000000000000227e+01
2.574355049133300781e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.134000000000000057e+02,7.206999999999999318e+01,4.128000000000000114e+01
2.584363121986389160e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.136500000000000057e+02,7.234000000000000341e+01,4.131000000000000227e+01
2.594295842647552490e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.138400000000000034e+02,7.248999999999999488e+01,4.132999999999999829e+01
2.604247021675109863e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.140100000000000051e+02,7.245999999999999375e+01,4.131000000000000227e+01
2.614264008998870850e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.142300000000000040e+02,7.240999999999999659e+01,4.131000000000000227e+01
2.624322612285614014e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.145499999999999972e+02,7.270999999999999375e+01,4.146000000000000085e+01
2.634272317886352539e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.147500000000000000e+02,7.275000000000000000e+01,4.153000000000000114e+01
2.644228096008300781e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.150600000000000023e+02,7.300000000000000000e+01,4.163000000000000256e+01
2.654191319942474365e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.151899999999999977e+02,7.317000000000000171e+01,4.177000000000000313e+01
2.664187371730804443e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.153799999999999955e+02,7.300000000000000000e+01,4.170000000000000284e+01
2.674192132949829102e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.155300000000000011e+02,7.331999999999999318e+01,4.177000000000000313e+01
2.684157514572143555e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.157500000000000000e+02,7.331999999999999318e+01,4.175000000000000000e+01
2.694112510681152344e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.160199999999999960e+02,7.356000000000000227e+01,4.179999999999999716e+01
2.704081737995147705e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.161599999999999966e+02,7.354000000000000625e+01,4.182000000000000028e+01
2.714047465324401855e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.165300000000000011e+02,7.351000000000000512e+01,4.179999999999999716e+01
2.723976614475250244e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.166299999999999955e+02,7.384999999999999432e+01,4.182000000000000028e+01
2.734037041664123535e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.169200000000000017e+02,7.378000000000000114e+01,4.179999999999999716e+01
2.743983387947082520e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.170400000000000063e+02,7.418999999999999773e+01,4.179999999999999716e+01
2.753933274745941162e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.172600000000000051e+02,7.415000000000000568e+01,4.199000000000000199e+01
2.763881733417510986e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.174800000000000040e+02,7.404999999999999716e+01,4.196999999999999886e+01
2.773918554782867432e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.176500000000000057e+02,7.426999999999999602e+01,4.192000000000000171e+01
2.783909077644348145e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.179399999999999977e+02,7.439000000000000057e+01,4.196999999999999886e+01
2.793854246139526367e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.181200000000000045e+02,7.439000000000000057e+01,4.196999999999999886e+01
2.803859837055206299e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.183299999999999983e+02,7.429000000000000625e+01,4.202000000000000313e+01
2.813873097896575928e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.185100000000000051e+02,7.476000000000000512e+01,4.207000000000000028e+01
2.823903443813323975e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.186299999999999955e+02,7.487999999999999545e+01,4.209000000000000341e+01
2.833865087032318115e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.189899999999999949e+02,7.520000000000000284e+01,4.225999999999999801e+01
2.843843324184417725e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.191200000000000045e+02,7.520000000000000284e+01,4.221000000000000085e+01
2.853905060291290283e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.193100000000000023e+02,7.501999999999999602e+01,4.228999999999999915e+01
2.863889744281768799e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.194099999999999966e+02,7.509999999999999432e+01,4.215999999999999659e+01
2.873874788284301758e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.194800000000000040e+02,7.484999999999999432e+01,4.231000000000000227e+01
2.883864066600799561e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.195799999999999983e+02,7.520000000000000284e+01,4.231000000000000227e+01
2.893779737949371338e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.196299999999999955e+02,7.501999999999999602e+01,4.221000000000000085e+01
2.903758044242858887e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.199200000000000017e+02,7.473000000000000398e+01,4.225999999999999801e+01
2.913697860240936279e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.200000000000000000e+02,7.517000000000000171e+01,4.218999999999999773e+01
2.923703615665435791e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.202600000000000051e+02,7.512000000000000455e+01,4.218999999999999773e+01
2.933693542480468750e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.205100000000000051e+02,7.484999999999999432e+01,4.228999999999999915e+01
2.943739912509918213e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.206299999999999955e+02,7.490000000000000568e+01,4.224000000000000199e+01
2.953745687007904053e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.208499999999999943e+02,7.521999999999999886e+01,4.215999999999999659e+01
2.963708901405334473e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.208299999999999983e+02,7.531999999999999318e+01,4.202000000000000313e+01
2.973740832805633545e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.210699999999999932e+02,7.526999999999999602e+01,4.225999999999999801e+01
2.983744101524353027e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213400000000000034e+02,7.562999999999999545e+01,4.203999999999999915e+01
2.993720047473907471e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213900000000000006e+02,7.560999999999999943e+01,4.214000000000000057e+01
3.003696300983428955e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.214099999999999966e+02,7.570999999999999375e+01,4.192000000000000171e+01
3.013691110610961914e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.214099999999999966e+02,7.537000000000000455e+01,4.196999999999999886e+01
3.023740692138671875e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213100000000000023e+02,7.521999999999999886e+01,4.192000000000000171e+01
3.033715569972991943e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213900000000000006e+02,7.548999999999999488e+01,4.192000000000000171e+01
3.043722527027130127e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.215100000000000051e+02,7.539000000000000057e+01,4.182000000000000028e+01
3.053732101917266846e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.215100000000000051e+02,7.543999999999999773e+01,4.182000000000000028e+01
3.063703467845916748e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.215600000000000023e+02,7.529000000000000625e+01,4.182000000000000028e+01
3.073687753677368164e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.216599999999999966e+02,7.548999999999999488e+01,4.175000000000000000e+01
3.083639922142028809e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.217800000000000011e+02,7.537000000000000455e+01,4.175000000000000000e+01
3.093596596717834473e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.220000000000000000e+02,7.560999999999999943e+01,4.175000000000000000e+01
3.103628201484680176e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.223100000000000023e+02,7.565999999999999659e+01,4.186999999999999744e+01
3.113598539829254150e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.224899999999999949e+02,7.568000000000000682e+01,4.189000000000000057e+01
3.123567776679992676e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.226099999999999994e+02,7.595000000000000284e+01,4.177000000000000313e+01
3.133542480468750000e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.228799999999999955e+02,7.606999999999999318e+01,4.193999999999999773e+01
3.143544881343841553e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.230000000000000000e+02,7.590000000000000568e+01,4.193999999999999773e+01
3.153504381179809570e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.232900000000000063e+02,7.617000000000000171e+01,4.192000000000000171e+01
3.163438370227813721e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.235400000000000063e+02,7.620000000000000284e+01,4.215999999999999659e+01
3.173465862274169922e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.238499999999999943e+02,7.664000000000000057e+01,4.225999999999999801e+01
3.183427362442016602e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.237500000000000000e+02,7.656000000000000227e+01,4.225999999999999801e+01
3.193488378524780273e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.240699999999999932e+02,7.643999999999999773e+01,4.231000000000000227e+01
3.203418464660644531e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.242699999999999960e+02,7.660999999999999943e+01,4.221000000000000085e+01
3.213386225700378418e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.245799999999999983e+02,7.670999999999999375e+01,4.218999999999999773e+01
3.223387753963470459e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.247999999999999972e+02,7.685999999999999943e+01,4.228999999999999915e+01
3.233312697410583496e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.249500000000000028e+02,7.704999999999999716e+01,4.225999999999999801e+01
3.243292920589447021e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.252900000000000063e+02,7.676000000000000512e+01,4.242999999999999972e+01
3.253205480575561523e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.253199999999999932e+02,7.704999999999999716e+01,4.242999999999999972e+01
3.263174293041229248e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.252900000000000063e+02,7.726999999999999602e+01,4.238000000000000256e+01
3.273084766864776611e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.255900000000000034e+02,7.725000000000000000e+01,4.275000000000000000e+01
3.283045578002929688e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.258100000000000023e+02,7.731999999999999318e+01,4.277000000000000313e+01
3.292992734909057617e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.259800000000000040e+02,7.760999999999999943e+01,4.275000000000000000e+01
3.302968776226043701e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.262000000000000028e+02,7.742000000000000171e+01,4.279999999999999716e+01
3.312962622642517090e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.262699999999999960e+02,7.770999999999999375e+01,4.260000000000000142e+01
3.322978858947753906e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.264399999999999977e+02,7.793000000000000682e+01,4.267999999999999972e+01
3.332936036586761475e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.266099999999999994e+02,7.803000000000000114e+01,4.275000000000000000e+01
3.342908427715301514e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.267300000000000040e+02,7.798000000000000398e+01,4.279999999999999716e+01
3.352911882400512695e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.269500000000000028e+02,7.821999999999999886e+01,4.275000000000000000e+01
3.362835471630096436e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.272199999999999989e+02,7.820000000000000284e+01,4.286999999999999744e+01
3.372826361656188965e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.273900000000000006e+02,7.856000000000000227e+01,4.315999999999999659e+01
3.382789692878723145e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.277800000000000011e+02,7.851999999999999602e+01,4.325999999999999801e+01
3.392724001407623291e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.279099999999999966e+02,7.860999999999999943e+01,4.325999999999999801e+01
3.402652561664581299e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.281699999999999875e+02,7.885999999999999943e+01,4.321000000000000085e+01
3.412615728378295898e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.282500000000000000e+02,7.876000000000000512e+01,4.328999999999999915e+01
3.422550554275512695e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.284699999999999989e+02,7.893000000000000682e+01,4.324000000000000199e+01
3.432501723766326904e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.287400000000000091e+02,7.900000000000000000e+01,4.350999999999999801e+01
3.442476413249969482e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.289600000000000080e+02,7.921999999999999886e+01,4.375000000000000000e+01
3.452481417655944824e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.291299999999999955e+02,7.954000000000000625e+01,4.367999999999999972e+01
3.462464056015014648e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.293899999999999864e+02,7.929999999999999716e+01,4.377000000000000313e+01
3.472485680580139160e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.296100000000000136e+02,7.956999999999999318e+01,4.367999999999999972e+01
3.482502434253692627e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.297599999999999909e+02,7.959000000000000341e+01,4.377000000000000313e+01
3.492536764144897461e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.300800000000000125e+02,7.926999999999999602e+01,4.389999999999999858e+01
3.502587881088256836e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.301999999999999886e+02,7.987999999999999545e+01,4.395000000000000284e+01
3.512609748840332031e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.300800000000000125e+02,8.003000000000000114e+01,4.418999999999999773e+01
3.522639732360839844e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.301999999999999886e+02,7.976000000000000512e+01,4.425999999999999801e+01
3.532592573165893555e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.303000000000000114e+02,7.985999999999999943e+01,4.425999999999999801e+01
3.542582716941833496e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.303499999999999943e+02,8.000000000000000000e+01,4.425999999999999801e+01
3.552490472793579102e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.304900000000000091e+02,8.004999999999999716e+01,4.428999999999999915e+01
3.562474958896636963e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.305699999999999932e+02,8.018000000000000682e+01,4.434000000000000341e+01
3.572457020282745361e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.307100000000000080e+02,8.004999999999999716e+01,4.434000000000000341e+01
3.582455110549926758e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.306599999999999966e+02,8.021999999999999886e+01,4.425999999999999801e+01
3.592492489814758301e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.306599999999999966e+02,7.995999999999999375e+01,4.428999999999999915e+01
3.602434837818145752e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.306599999999999966e+02,8.004999999999999716e+01,4.428999999999999915e+01
3.612426073551177979e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.307899999999999920e+02,8.040000000000000568e+01,4.431000000000000227e+01
3.622418367862701416e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.308600000000000136e+02,8.054000000000000625e+01,4.442999999999999972e+01
3.632474343776702881e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.310999999999999943e+02,8.042000000000000171e+01,4.463000000000000256e+01
