Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
3.848555471897125244e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.379900000000000091e+02,8.395999999999999375e+01,5.885999999999999943e+01
3.858614804744720459e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.380399999999999920e+02,8.410999999999999943e+01,5.885999999999999943e+01
3.868572223186492920e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.382599999999999909e+02,8.406000000000000227e+01,5.889000000000000057e+01
3.878597345352172852e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.383300000000000125e+02,8.445000000000000284e+01,5.929999999999999716e+01
3.888565268516540527e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.383799999999999955e+02,8.437999999999999545e+01,5.974000000000000199e+01
3.898559918403625488e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.385699999999999932e+02,8.429999999999999716e+01,5.952000000000000313e+01
3.908570227622985840e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.385999999999999943e+02,8.418000000000000682e+01,5.929999999999999716e+01
3.918524024486541748e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.388899999999999864e+02,8.423000000000000398e+01,5.910999999999999943e+01
3.928450756072998047e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.389399999999999977e+02,8.410999999999999943e+01,5.889000000000000057e+01
3.938463189601898193e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.389900000000000091e+02,8.445000000000000284e+01,5.852000000000000313e+01
3.948478920459747314e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.393600000000000136e+02,8.434999999999999432e+01,5.889000000000000057e+01
3.958396818637847900e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.394300000000000068e+02,8.473999999999999488e+01,5.885999999999999943e+01
3.968426682949066162e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.393300000000000125e+02,8.440000000000000568e+01,5.874000000000000199e+01
3.978391435146331787e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.394499999999999886e+02,8.464000000000000057e+01,5.832999999999999829e+01
3.988413097858428955e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.395999999999999943e+02,8.456999999999999318e+01,5.832999999999999829e+01
3.998381252288818359e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.398899999999999864e+02,8.445000000000000284e+01,5.797999999999999687e+01
4.008385894298553467e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.397700000000000102e+02,8.464000000000000057e+01,5.785999999999999943e+01
4.018414964675903320e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.398899999999999864e+02,8.485999999999999943e+01,5.781000000000000227e+01
4.028439402580261230e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.401899999999999977e+02,8.473999999999999488e+01,5.775999999999999801e+01
4.038488957881927490e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.403300000000000125e+02,8.481000000000000227e+01,5.764000000000000057e+01
4.048539140224456787e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.404300000000000068e+02,8.479000000000000625e+01,5.739999999999999858e+01
4.058543033599853516e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.404300000000000068e+02,8.489000000000000057e+01,5.720000000000000284e+01
4.068554461002349854e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.405800000000000125e+02,8.485999999999999943e+01,5.697999999999999687e+01
4.078550753593444824e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.408199999999999932e+02,8.501000000000000512e+01,5.684000000000000341e+01
4.088540277481079102e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.409199999999999875e+02,8.485999999999999943e+01,5.722999999999999687e+01
4.098581521511077881e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.409399999999999977e+02,8.529999999999999716e+01,5.757000000000000028e+01
4.108557622432708740e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.410200000000000102e+02,8.520999999999999375e+01,5.745000000000000284e+01
4.118586554527282715e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.411399999999999864e+02,8.512999999999999545e+01,5.789000000000000057e+01
4.128565492630004883e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.413300000000000125e+02,8.525000000000000000e+01,5.781000000000000227e+01
4.138540494441986084e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.414099999999999966e+02,8.540000000000000568e+01,5.745000000000000284e+01
4.148558413982391357e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.413799999999999955e+02,8.528000000000000114e+01,5.739999999999999858e+01
4.158555376529693604e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.415000000000000000e+02,8.534999999999999432e+01,5.706000000000000227e+01
4.168521649837493896e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.416699999999999875e+02,8.551999999999999602e+01,5.739999999999999858e+01
4.178559811115264893e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.418199999999999932e+02,8.532999999999999829e+01,5.742000000000000171e+01
4.188597552776336670e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.418700000000000045e+02,8.545000000000000284e+01,5.739999999999999858e+01
4.198534638881683350e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.418700000000000045e+02,8.590999999999999659e+01,5.739999999999999858e+01
4.208563299179077148e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.418499999999999943e+02,8.584000000000000341e+01,5.761999999999999744e+01
4.218528926372528076e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.418499999999999943e+02,8.590999999999999659e+01,5.800999999999999801e+01
4.228531832695007324e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.420699999999999932e+02,8.581999999999999318e+01,5.839999999999999858e+01
4.238559939861297607e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.423100000000000023e+02,8.589000000000000057e+01,5.885999999999999943e+01
4.248552703857421875e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.424099999999999966e+02,8.598999999999999488e+01,5.932999999999999829e+01
4.258557975292205811e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.423100000000000023e+02,8.625000000000000000e+01,5.968999999999999773e+01
4.268577108383178711e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.424799999999999898e+02,8.618000000000000682e+01,5.985999999999999943e+01
4.278509292602539062e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.428499999999999943e+02,8.610999999999999943e+01,6.003000000000000114e+01
4.288487191200256348e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.429000000000000057e+02,8.610999999999999943e+01,6.029999999999999716e+01
4.298463277816772461e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.428199999999999932e+02,8.607999999999999829e+01,6.035000000000000142e+01
4.308482434749603271e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.429900000000000091e+02,8.643000000000000682e+01,6.038000000000000256e+01
4.318536500930786133e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.432100000000000080e+02,8.620999999999999375e+01,6.038000000000000256e+01
4.328541657924652100e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.432899999999999920e+02,8.645000000000000284e+01,5.977000000000000313e+01
4.338596699237823486e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.432899999999999920e+02,8.645000000000000284e+01,5.974000000000000199e+01
4.348602051734924316e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.434099999999999966e+02,8.629999999999999716e+01,5.989000000000000057e+01
4.358647236824035645e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.434600000000000080e+02,8.643000000000000682e+01,6.025000000000000000e+01
4.368712074756622314e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.437299999999999898e+02,8.676999999999999602e+01,6.035000000000000142e+01
4.378711066246032715e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.436500000000000057e+02,8.676999999999999602e+01,6.071999999999999886e+01
4.388717453479766846e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.438199999999999932e+02,8.681999999999999318e+01,6.093999999999999773e+01
4.398741037845611572e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.438700000000000045e+02,8.662000000000000455e+01,6.135000000000000142e+01
4.408767964839935303e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.440200000000000102e+02,8.689000000000000057e+01,6.146999999999999886e+01
4.418804082870483398e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.441200000000000045e+02,8.687000000000000455e+01,6.178999999999999915e+01
4.428815186023712158e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.443100000000000023e+02,8.684000000000000341e+01,6.174000000000000199e+01
4.438839673995971680e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.443400000000000034e+02,8.698999999999999488e+01,6.182000000000000028e+01
4.448842036724090576e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.442899999999999920e+02,8.737999999999999545e+01,6.207999999999999829e+01
4.458888771533966064e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.444600000000000080e+02,8.718000000000000682e+01,6.196000000000000085e+01
4.468833305835723877e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.448000000000000114e+02,8.665000000000000568e+01,6.182000000000000028e+01
4.478869986534118652e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.448499999999999943e+02,8.668999999999999773e+01,6.145000000000000284e+01
4.488846905231475830e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.449699999999999989e+02,8.667000000000000171e+01,6.138000000000000256e+01
4.498865425586700439e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.451899999999999977e+02,8.701000000000000512e+01,6.174000000000000199e+01
4.508906638622283936e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.452100000000000080e+02,8.698999999999999488e+01,6.177000000000000313e+01
4.518967103958129883e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.452400000000000091e+02,8.729999999999999716e+01,6.168999999999999773e+01
4.529029927253723145e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.453600000000000136e+02,8.723000000000000398e+01,6.184000000000000341e+01
4.538997900485992432e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.453899999999999864e+02,8.707999999999999829e+01,6.164999999999999858e+01
4.548995933532714844e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.455600000000000023e+02,8.737999999999999545e+01,6.122999999999999687e+01
4.558983557224273682e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.456100000000000136e+02,8.737999999999999545e+01,6.067000000000000171e+01
4.569010293483734131e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.457299999999999898e+02,8.729999999999999716e+01,6.032999999999999829e+01
4.579008779525756836e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.457299999999999898e+02,8.729999999999999716e+01,6.003000000000000114e+01
4.589029223918914795e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.458000000000000114e+02,8.737999999999999545e+01,6.006000000000000227e+01
4.599005222320556641e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.457800000000000011e+02,8.737999999999999545e+01,5.964000000000000057e+01
4.609018187522888184e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.458000000000000114e+02,8.704000000000000625e+01,5.938000000000000256e+01
4.619032387733459473e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.458300000000000125e+02,8.728000000000000114e+01,5.903000000000000114e+01
4.629030935764312744e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.460000000000000000e+02,8.723000000000000398e+01,5.889000000000000057e+01
4.639020104408264160e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.458499999999999943e+02,8.737999999999999545e+01,5.875999999999999801e+01
4.649014499187469482e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.459699999999999989e+02,8.720999999999999375e+01,5.885999999999999943e+01
4.659053990840911865e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.457299999999999898e+02,8.732999999999999829e+01,5.850000000000000000e+01
4.669024140834808350e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.460399999999999920e+02,8.740000000000000568e+01,5.852000000000000313e+01
4.679073946475982666e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.460200000000000102e+02,8.740000000000000568e+01,5.842000000000000171e+01
4.689129981994628906e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.462199999999999989e+02,8.695999999999999375e+01,5.842000000000000171e+01
4.699122953414916992e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.461200000000000045e+02,8.743000000000000682e+01,5.859000000000000341e+01
4.709159300327301025e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.462400000000000091e+02,8.707999999999999829e+01,5.885999999999999943e+01
4.719067871570587158e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.462400000000000091e+02,8.740000000000000568e+01,5.929999999999999716e+01
4.728986837863922119e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.463600000000000136e+02,8.732999999999999829e+01,5.932999999999999829e+01
4.738998951911926270e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.466100000000000136e+02,8.740000000000000568e+01,5.907999999999999829e+01
4.749025084972381592e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.467800000000000011e+02,8.729999999999999716e+01,5.928000000000000114e+01
4.758994247913360596e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.468499999999999943e+02,8.737999999999999545e+01,5.938000000000000256e+01
4.769027733802795410e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.471699999999999875e+02,8.748000000000000398e+01,5.957000000000000028e+01
4.779026703834533691e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.472400000000000091e+02,8.737999999999999545e+01,5.942000000000000171e+01
4.788980236053466797e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.472400000000000091e+02,8.748000000000000398e+01,5.946999999999999886e+01
4.798944149017333984e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.474399999999999977e+02,8.762000000000000455e+01,5.978999999999999915e+01
4.808870723247528076e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.477100000000000080e+02,8.765000000000000568e+01,6.032999999999999829e+01
4.818813421726226807e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.478000000000000114e+02,8.771999999999999886e+01,6.050000000000000000e+01
4.828744630813598633e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.478499999999999943e+02,8.779000000000000625e+01,6.039999999999999858e+01
4.838670699596405029e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.480200000000000102e+02,8.737999999999999545e+01,6.077000000000000313e+01
4.848584179878234863e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.482400000000000091e+02,8.781999999999999318e+01,6.100999999999999801e+01
4.858637046813964844e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.481699999999999875e+02,8.781999999999999318e+01,6.154999999999999716e+01
4.868651728630065918e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.483199999999999932e+02,8.770000000000000284e+01,6.182000000000000028e+01
4.878685967922210693e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.483600000000000136e+02,8.831000000000000227e+01,6.190999999999999659e+01
4.888701863288879395e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.484900000000000091e+02,8.828000000000000114e+01,6.193999999999999773e+01
4.898704705238342285e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.485800000000000125e+02,8.812999999999999545e+01,6.178999999999999915e+01
4.908706133365631104e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.485399999999999920e+02,8.826000000000000512e+01,6.177000000000000313e+01
4.918710048198699951e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.486800000000000068e+02,8.837999999999999545e+01,6.228000000000000114e+01
4.928741607666015625e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.487500000000000000e+02,8.854999999999999716e+01,6.247999999999999687e+01
4.938728837966918945e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.489300000000000068e+02,8.854999999999999716e+01,6.278999999999999915e+01
4.948706691265106201e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.490699999999999932e+02,8.862000000000000455e+01,6.284000000000000341e+01
4.958668739795684814e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.491899999999999977e+02,8.840000000000000568e+01,6.313000000000000256e+01
4.968710794448852539e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.492899999999999920e+02,8.854999999999999716e+01,6.331000000000000227e+01
4.978717885017395020e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.492400000000000091e+02,8.881999999999999318e+01,6.364999999999999858e+01
4.988720958232879639e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.494399999999999977e+02,8.859999999999999432e+01,6.418000000000000682e+01
4.998734245300292969e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.495600000000000023e+02,8.893999999999999773e+01,6.467000000000000171e+01
5.008774733543395996e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.495800000000000125e+02,8.875000000000000000e+01,6.465000000000000568e+01
5.018686423301696777e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.498300000000000125e+02,8.884000000000000341e+01,6.475000000000000000e+01
5.028736531734466553e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.499799999999999898e+02,8.910999999999999943e+01,6.479000000000000625e+01
5.038700802326202393e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.501200000000000045e+02,8.889000000000000057e+01,6.501000000000000512e+01
5.048680665493011475e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.501500000000000057e+02,8.932999999999999829e+01,6.484000000000000341e+01
5.058705260753631592e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.502700000000000102e+02,8.895999999999999375e+01,6.465000000000000568e+01
5.068689806461334229e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.501699999999999875e+02,8.906000000000000227e+01,6.467000000000000171e+01
5.078703224658966064e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.503700000000000045e+02,8.931000000000000227e+01,6.471999999999999886e+01
5.088697152137756348e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.504399999999999977e+02,8.910999999999999943e+01,6.445000000000000284e+01
5.098708381652832031e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.506599999999999966e+02,8.932999999999999829e+01,6.437999999999999545e+01
5.108725891113281250e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.506100000000000136e+02,8.965000000000000568e+01,6.415999999999999659e+01
5.118742272853851318e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.507299999999999898e+02,8.967000000000000171e+01,6.426000000000000512e+01
5.128761858940124512e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.506800000000000068e+02,8.959999999999999432e+01,6.415999999999999659e+01
5.138724598884582520e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.506599999999999966e+02,8.981999999999999318e+01,6.371999999999999886e+01
5.148760428428649902e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.507100000000000080e+02,8.981999999999999318e+01,6.371999999999999886e+01
5.158728299140930176e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.507599999999999909e+02,8.979000000000000625e+01,6.377000000000000313e+01
5.168759734630584717e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.510999999999999943e+02,8.971999999999999886e+01,6.431000000000000227e+01
5.178815941810607910e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.510300000000000011e+02,8.967000000000000171e+01,6.457999999999999829e+01
5.188875508308410645e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.510699999999999932e+02,9.023000000000000398e+01,6.462000000000000455e+01
5.198856346607208252e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.512199999999999989e+02,9.001000000000000512e+01,6.443000000000000682e+01
5.208857455253601074e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.514199999999999875e+02,9.015999999999999659e+01,6.465000000000000568e+01
5.218822777271270752e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.515600000000000023e+02,9.015999999999999659e+01,6.457999999999999829e+01
5.228861465454101562e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.516399999999999864e+02,8.989000000000000057e+01,6.426000000000000512e+01
5.238848719596862793e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.517299999999999898e+02,9.015999999999999659e+01,6.423000000000000398e+01
5.248872981071472168e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.518600000000000136e+02,9.001000000000000512e+01,6.378999999999999915e+01
5.258845949172973633e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.519499999999999886e+02,9.023000000000000398e+01,6.353000000000000114e+01
5.268867597579956055e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.521500000000000057e+02,8.998999999999999488e+01,6.331000000000000227e+01
5.278831930160522461e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.521200000000000045e+02,9.026000000000000512e+01,6.278999999999999915e+01
5.288814642429351807e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.522500000000000000e+02,9.026000000000000512e+01,6.267000000000000171e+01
5.298730299472808838e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.522899999999999920e+02,9.001000000000000512e+01,6.238000000000000256e+01
5.308731405735015869e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.522700000000000102e+02,9.020999999999999375e+01,6.260000000000000142e+01
5.318705418109893799e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.522899999999999920e+02,9.020999999999999375e+01,6.228000000000000114e+01
5.328745167255401611e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.524399999999999977e+02,9.001000000000000512e+01,6.213000000000000256e+01
5.338786547183990479e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.525600000000000023e+02,8.992000000000000171e+01,6.177000000000000313e+01
5.348848340511322021e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.525399999999999920e+02,8.998999999999999488e+01,6.193999999999999773e+01
5.358865895271301270e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.527299999999999898e+02,8.989000000000000057e+01,6.206000000000000227e+01
5.368864638805389404e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.528300000000000125e+02,9.031000000000000227e+01,6.222999999999999687e+01
5.378913021087646484e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.529099999999999966e+02,9.028000000000000114e+01,6.264999999999999858e+01
5.388819296360015869e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.530800000000000125e+02,8.992000000000000171e+01,6.282000000000000028e+01
5.398865272998809814e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.533199999999999932e+02,9.009000000000000341e+01,6.315999999999999659e+01
5.408902010917663574e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.532500000000000000e+02,8.976999999999999602e+01,6.317999999999999972e+01
5.418852157592773438e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.534399999999999977e+02,8.993999999999999773e+01,6.286999999999999744e+01
5.428829088211059570e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.535900000000000034e+02,8.989000000000000057e+01,6.270000000000000284e+01
5.438849220275878906e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.537599999999999909e+02,8.993999999999999773e+01,6.270000000000000284e+01
5.448852627277374268e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.538100000000000023e+02,8.984000000000000341e+01,6.325999999999999801e+01
5.458763732910156250e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.539300000000000068e+02,9.026000000000000512e+01,6.328000000000000114e+01
5.468719975948333740e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.539600000000000080e+02,8.993999999999999773e+01,6.317999999999999972e+01
5.478701817989349365e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.540300000000000011e+02,9.023000000000000398e+01,6.328000000000000114e+01
5.488761727809906006e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.540000000000000000e+02,9.015999999999999659e+01,6.306000000000000227e+01
5.498718042373657227e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.538300000000000125e+02,9.010999999999999943e+01,6.292000000000000171e+01
5.508697459697723389e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.537599999999999909e+02,9.070000000000000284e+01,6.303999999999999915e+01
5.518703007698059082e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.539600000000000080e+02,9.054999999999999716e+01,6.325999999999999801e+01
5.528687829971313477e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.539300000000000068e+02,9.050000000000000000e+01,6.361999999999999744e+01
5.538714370727539062e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.541500000000000057e+02,9.050000000000000000e+01,6.370000000000000284e+01
5.548705098628997803e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.542500000000000000e+02,9.065000000000000568e+01,6.370000000000000284e+01
5.558724443912506104e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.541699999999999875e+02,9.071999999999999886e+01,6.347999999999999687e+01
5.568721048831939697e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.543700000000000045e+02,9.079999999999999716e+01,6.328000000000000114e+01
5.578694443702697754e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.544699999999999989e+02,9.071999999999999886e+01,6.339999999999999858e+01
5.588720445632934570e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.545900000000000034e+02,9.053000000000000114e+01,6.375000000000000000e+01
5.598700726032257080e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.546100000000000136e+02,9.037999999999999545e+01,6.377000000000000313e+01
5.608702957630157471e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.546599999999999966e+02,9.070000000000000284e+01,6.415999999999999659e+01
5.618746638298034668e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.548300000000000125e+02,9.089000000000000057e+01,6.476999999999999602e+01
5.628736739158630371e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.548300000000000125e+02,9.079999999999999716e+01,6.496999999999999886e+01
5.638719596862792969e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.548600000000000136e+02,9.075000000000000000e+01,6.476999999999999602e+01
5.648727629184722900e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.549099999999999966e+02,9.075000000000000000e+01,6.448000000000000398e+01
5.658738064765930176e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.550800000000000125e+02,9.076999999999999602e+01,6.415999999999999659e+01
5.668703608512878418e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.551999999999999886e+02,9.084000000000000341e+01,6.409000000000000341e+01
5.678721961975097656e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.552500000000000000e+02,9.062999999999999545e+01,6.418000000000000682e+01
5.688679814338684082e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.551800000000000068e+02,9.048000000000000398e+01,6.428000000000000114e+01
5.698683466911315918e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.552500000000000000e+02,9.071999999999999886e+01,6.399000000000000199e+01
5.708717930316925049e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.554699999999999989e+02,9.098999999999999488e+01,6.386999999999999744e+01
5.718701112270355225e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.553199999999999932e+02,9.104000000000000625e+01,6.371999999999999886e+01
5.728709781169891357e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.556399999999999864e+02,9.110999999999999943e+01,6.331000000000000227e+01
5.738694241046905518e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.556599999999999966e+02,9.092000000000000171e+01,6.278999999999999915e+01
5.748705208301544189e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.555399999999999920e+02,9.076999999999999602e+01,6.250000000000000000e+01
5.758725028038024902e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.556899999999999977e+02,9.128000000000000114e+01,6.217999999999999972e+01
5.768694095611572266e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.558100000000000023e+02,9.126000000000000512e+01,6.177000000000000313e+01
