Time (sec), Heater 1 (%),  Heater 2 (%), Temperature 1 (°C), Temperature 2 (°C), Room Temperature (°C), 
1.918910169601440430e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.354999999999999716e+01,6.038000000000000256e+01,3.157000000000000028e+01
1.928829653263092041e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.370000000000000284e+01,6.045000000000000284e+01,3.153999999999999915e+01
1.938846831321716309e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.398999999999999488e+01,6.064000000000000057e+01,3.148999999999999844e+01
1.948827636241912842e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.420999999999999375e+01,6.050000000000000000e+01,3.153999999999999915e+01
1.958805949687957764e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.451000000000000512e+01,6.106000000000000227e+01,3.151999999999999957e+01
1.968809463977813721e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.468000000000000682e+01,6.115999999999999659e+01,3.151999999999999957e+01
1.978833811283111572e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.500000000000000000e+01,6.121000000000000085e+01,3.157000000000000028e+01
1.988837468624114990e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.540999999999999659e+01,6.128000000000000114e+01,3.162000000000000099e+01
1.998817563056945801e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.560999999999999943e+01,6.121000000000000085e+01,3.171000000000000085e+01
2.008783142566680908e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.600000000000000000e+01,6.145000000000000284e+01,3.171000000000000085e+01
2.018799867630004883e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.612000000000000455e+01,6.177000000000000313e+01,3.176000000000000156e+01
2.028831841945648193e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.648000000000000398e+01,6.177000000000000313e+01,3.187999999999999901e+01
2.038812932968139648e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.665999999999999659e+01,6.186999999999999744e+01,3.203000000000000114e+01
2.048728988170623779e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.692000000000000171e+01,6.210999999999999943e+01,3.196000000000000085e+01
2.058638882637023926e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.723999999999999488e+01,6.221000000000000085e+01,3.198000000000000043e+01
2.068549020290374756e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.753000000000000114e+01,6.222999999999999687e+01,3.207999999999999829e+01
2.078477835655212402e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.782999999999999829e+01,6.238000000000000256e+01,3.203000000000000114e+01
2.088400032520294189e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.801999999999999602e+01,6.232999999999999829e+01,3.210000000000000142e+01
2.098372781276702881e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.845999999999999375e+01,6.250000000000000000e+01,3.220000000000000284e+01
2.108419589996337891e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.862999999999999545e+01,6.271999999999999886e+01,3.222999999999999687e+01
2.118386905193328857e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.896999999999999886e+01,6.306000000000000227e+01,3.229999999999999716e+01
2.128328056335449219e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.923999999999999488e+01,6.328000000000000114e+01,3.229999999999999716e+01
2.138380677700042725e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.939000000000000057e+01,6.331000000000000227e+01,3.228000000000000114e+01
2.148397631645202637e+02,4.000000000000000000e+01,4.000000000000000000e+01,9.987999999999999545e+01,6.339999999999999858e+01,3.245000000000000284e+01
2.158365440368652344e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02,6.353000000000000114e+01,3.252000000000000313e+01
2.168377931118011475e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.002399999999999949e+02,6.389000000000000057e+01,3.245000000000000284e+01
2.178414716720581055e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.005100000000000051e+02,6.378999999999999915e+01,3.252000000000000313e+01
2.188385124206542969e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.008100000000000023e+02,6.404000000000000625e+01,3.246999999999999886e+01
2.198393754959106445e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.010000000000000000e+02,6.443000000000000682e+01,3.250000000000000000e+01
2.208436148166656494e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.012900000000000063e+02,6.448000000000000398e+01,3.252000000000000313e+01
2.218350241184234619e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.015600000000000023e+02,6.440000000000000568e+01,3.253999999999999915e+01
2.228380928039550781e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.018799999999999955e+02,6.459999999999999432e+01,3.257000000000000028e+01
2.238390271663665771e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.020999999999999943e+02,6.496999999999999886e+01,3.261999999999999744e+01
2.248385665416717529e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.023199999999999932e+02,6.492000000000000171e+01,3.253999999999999915e+01
2.258424074649810791e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.028100000000000023e+02,6.498999999999999488e+01,3.271000000000000085e+01
2.268394162654876709e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.030300000000000011e+02,6.531000000000000227e+01,3.267000000000000171e+01
2.278407888412475586e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.032999999999999972e+02,6.514000000000000057e+01,3.281000000000000227e+01
2.288400080204010010e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.035199999999999960e+02,6.535999999999999943e+01,3.284000000000000341e+01
2.298390069007873535e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.037600000000000051e+02,6.567000000000000171e+01,3.275999999999999801e+01
2.308368978500366211e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.039800000000000040e+02,6.589000000000000057e+01,3.285999999999999943e+01
2.318384807109832764e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.042699999999999960e+02,6.559999999999999432e+01,3.292999999999999972e+01
2.328392810821533203e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.044899999999999949e+02,6.604000000000000625e+01,3.292999999999999972e+01
2.338383848667144775e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.047900000000000063e+02,6.606000000000000227e+01,3.292999999999999972e+01
2.348396375179290771e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.049099999999999966e+02,6.640999999999999659e+01,3.307999999999999829e+01
2.358379118442535400e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.052999999999999972e+02,6.645999999999999375e+01,3.320000000000000284e+01
2.368412170410156250e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.053700000000000045e+02,6.632999999999999829e+01,3.346999999999999886e+01
2.378404760360717773e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.056599999999999966e+02,6.679999999999999716e+01,3.345000000000000284e+01
2.388441698551177979e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.057900000000000063e+02,6.684999999999999432e+01,3.350000000000000000e+01
2.398412511348724365e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.060100000000000051e+02,6.679999999999999716e+01,3.375999999999999801e+01
2.408333227634429932e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.062300000000000040e+02,6.698999999999999488e+01,3.378999999999999915e+01
2.418331174850463867e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.064200000000000017e+02,6.706999999999999318e+01,3.393999999999999773e+01
2.428235380649566650e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.067399999999999949e+02,6.720999999999999375e+01,3.400999999999999801e+01
2.438222475051879883e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.069300000000000068e+02,6.748000000000000398e+01,3.385999999999999943e+01
2.448201446533203125e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.070799999999999983e+02,6.748000000000000398e+01,3.393999999999999773e+01
2.458234019279479980e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.072500000000000000e+02,6.768000000000000682e+01,3.397999999999999687e+01
2.468212857246398926e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.074200000000000017e+02,6.781999999999999318e+01,3.389000000000000057e+01
2.478229577541351318e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.077600000000000051e+02,6.768000000000000682e+01,3.393999999999999773e+01
2.488223469257354736e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.078900000000000006e+02,6.792000000000000171e+01,3.384000000000000341e+01
2.498250586986541748e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.082300000000000040e+02,6.790000000000000568e+01,3.400999999999999801e+01
2.508226084709167480e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.084200000000000017e+02,6.818999999999999773e+01,3.396000000000000085e+01
2.518233413696289062e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.086200000000000045e+02,6.831000000000000227e+01,3.407999999999999829e+01
2.528283920288085938e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.088100000000000023e+02,6.837999999999999545e+01,3.420000000000000284e+01
2.538224046230316162e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.091599999999999966e+02,6.851000000000000512e+01,3.439999999999999858e+01
2.548285350799560547e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.093499999999999943e+02,6.876999999999999602e+01,3.445000000000000284e+01
2.558248105049133301e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.096200000000000045e+02,6.865000000000000568e+01,3.442000000000000171e+01
2.568286199569702148e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.097399999999999949e+02,6.865000000000000568e+01,3.450000000000000000e+01
2.578220365047454834e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.099899999999999949e+02,6.879999999999999716e+01,3.445000000000000284e+01
2.588224585056304932e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.101800000000000068e+02,6.890000000000000568e+01,3.439999999999999858e+01
2.598234291076660156e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.103299999999999983e+02,6.934000000000000341e+01,3.442000000000000171e+01
2.608220524787902832e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.106400000000000006e+02,6.918999999999999773e+01,3.442000000000000171e+01
2.618243219852447510e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.107699999999999960e+02,6.940999999999999659e+01,3.446999999999999886e+01
2.628201630115509033e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.110600000000000023e+02,6.953000000000000114e+01,3.454999999999999716e+01
2.638239338397979736e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.111599999999999966e+02,6.973000000000000398e+01,3.457000000000000028e+01
2.648235256671905518e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.113299999999999983e+02,6.975000000000000000e+01,3.446999999999999886e+01
2.658228776454925537e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.116700000000000017e+02,6.981999999999999318e+01,3.452000000000000313e+01
2.668231894969940186e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.120400000000000063e+02,6.975000000000000000e+01,3.454999999999999716e+01
2.678228976726531982e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.122099999999999937e+02,6.992000000000000171e+01,3.446999999999999886e+01
2.688253386020660400e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.125699999999999932e+02,7.009000000000000341e+01,3.450000000000000000e+01
2.698227391242980957e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.126200000000000045e+02,7.004000000000000625e+01,3.446999999999999886e+01
2.708230745792388916e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.130100000000000051e+02,7.034000000000000341e+01,3.452000000000000313e+01
2.718226859569549561e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.130600000000000023e+02,7.020999999999999375e+01,3.461999999999999744e+01
2.728158459663391113e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.133100000000000023e+02,7.062999999999999545e+01,3.454999999999999716e+01
2.738077945709228516e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.135999999999999943e+02,7.065000000000000568e+01,3.471999999999999886e+01
2.748092832565307617e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.137000000000000028e+02,7.075000000000000000e+01,3.478999999999999915e+01
2.758050699234008789e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.140100000000000051e+02,7.090000000000000568e+01,3.478999999999999915e+01
2.768081605434417725e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.141599999999999966e+02,7.079999999999999716e+01,3.471999999999999886e+01
2.778069338798522949e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.145799999999999983e+02,7.106999999999999318e+01,3.474000000000000199e+01
2.788077058792114258e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.147000000000000028e+02,7.123999999999999488e+01,3.477000000000000313e+01
2.798004767894744873e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.148900000000000006e+02,7.095000000000000284e+01,3.478999999999999915e+01
2.808062489032745361e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.150900000000000034e+02,7.134000000000000341e+01,3.499000000000000199e+01
2.817999863624572754e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.151899999999999977e+02,7.143999999999999773e+01,3.499000000000000199e+01
2.827924764156341553e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.154099999999999966e+02,7.148000000000000398e+01,3.499000000000000199e+01
2.837917768955230713e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.154800000000000040e+02,7.178000000000000114e+01,3.490999999999999659e+01
2.847918376922607422e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.156500000000000057e+02,7.151000000000000512e+01,3.515999999999999659e+01
2.857910673618316650e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.159699999999999989e+02,7.192000000000000171e+01,3.513000000000000256e+01
2.867863783836364746e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.160400000000000063e+02,7.190000000000000568e+01,3.542000000000000171e+01
2.877846436500549316e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.160600000000000023e+02,7.179999999999999716e+01,3.546999999999999886e+01
2.887759940624237061e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.158199999999999932e+02,7.179999999999999716e+01,3.542000000000000171e+01
2.897760970592498779e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.160199999999999960e+02,7.145999999999999375e+01,3.554999999999999716e+01
2.907754371166229248e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.161099999999999994e+02,7.157999999999999829e+01,3.550000000000000000e+01
2.917771284580230713e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.165499999999999972e+02,7.179999999999999716e+01,3.561999999999999744e+01
2.927756211757659912e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.167000000000000028e+02,7.190000000000000568e+01,3.550000000000000000e+01
2.937741918563842773e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.170199999999999960e+02,7.200000000000000000e+01,3.554999999999999716e+01
2.947732300758361816e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.171899999999999977e+02,7.223999999999999488e+01,3.564000000000000057e+01
2.957700991630554199e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.174599999999999937e+02,7.245999999999999375e+01,3.582000000000000028e+01
2.967683560848236084e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.174599999999999937e+02,7.251000000000000512e+01,3.585999999999999943e+01
2.977716298103332520e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.177199999999999989e+02,7.275000000000000000e+01,3.585999999999999943e+01
2.987720887660980225e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.179399999999999977e+02,7.278000000000000114e+01,3.589000000000000057e+01
2.997641351222991943e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.181400000000000006e+02,7.282999999999999829e+01,3.593999999999999773e+01
3.007666563987731934e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.183799999999999955e+02,7.296999999999999886e+01,3.596000000000000085e+01
3.017666320800781250e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.185300000000000011e+02,7.296999999999999886e+01,3.593999999999999773e+01
3.027689340114593506e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.186299999999999955e+02,7.306999999999999318e+01,3.590999999999999659e+01
3.037665002346038818e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.189699999999999989e+02,7.295000000000000284e+01,3.596000000000000085e+01
3.047583124637603760e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.190900000000000034e+02,7.329000000000000625e+01,3.599000000000000199e+01
3.057599158287048340e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.192099999999999937e+02,7.343999999999999773e+01,3.590999999999999659e+01
3.067621157169342041e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.193799999999999955e+02,7.370999999999999375e+01,3.606000000000000227e+01
3.077603046894073486e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.195300000000000011e+02,7.368000000000000682e+01,3.613000000000000256e+01
3.087585248947143555e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.197999999999999972e+02,7.351000000000000512e+01,3.642999999999999972e+01
3.097502028942108154e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.199699999999999989e+02,7.373000000000000398e+01,3.645000000000000284e+01
3.107487626075744629e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.196500000000000057e+02,7.365999999999999659e+01,3.635000000000000142e+01
3.117418558597564697e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.196500000000000057e+02,7.351000000000000512e+01,3.642999999999999972e+01
3.127387177944183350e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.199000000000000057e+02,7.339000000000000057e+01,3.635000000000000142e+01
3.137438266277313232e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.199500000000000028e+02,7.345999999999999375e+01,3.642999999999999972e+01
3.147395966053009033e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.201700000000000017e+02,7.365999999999999659e+01,3.635000000000000142e+01
3.157357063293457031e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.202900000000000063e+02,7.418999999999999773e+01,3.635000000000000142e+01
3.167349278926849365e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.205100000000000051e+02,7.406999999999999318e+01,3.642999999999999972e+01
3.177395348548889160e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.207300000000000040e+02,7.396999999999999886e+01,3.645000000000000284e+01
3.187302119731903076e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.209000000000000057e+02,7.412000000000000455e+01,3.638000000000000256e+01
3.197288632392883301e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.209500000000000028e+02,7.440999999999999659e+01,3.646999999999999886e+01
3.207298662662506104e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.210699999999999932e+02,7.451000000000000512e+01,3.645000000000000284e+01
3.217296380996704102e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213599999999999994e+02,7.448999999999999488e+01,3.646999999999999886e+01
3.227313075065612793e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.213400000000000034e+02,7.470999999999999375e+01,3.645000000000000284e+01
3.237305798530578613e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.215300000000000011e+02,7.478000000000000114e+01,3.657000000000000028e+01
3.247270851135253906e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.216800000000000068e+02,7.500000000000000000e+01,3.657000000000000028e+01
3.257284777164459229e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.217999999999999972e+02,7.509999999999999432e+01,3.661999999999999744e+01
3.267267231941223145e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.219200000000000017e+02,7.521999999999999886e+01,3.667000000000000171e+01
3.277282593250274658e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.222199999999999989e+02,7.512000000000000455e+01,3.693999999999999773e+01
3.287281899452209473e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.222399999999999949e+02,7.531999999999999318e+01,3.682000000000000028e+01
3.297264239788055420e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.223900000000000006e+02,7.539000000000000057e+01,3.686999999999999744e+01
3.307273340225219727e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.225100000000000051e+02,7.529000000000000625e+01,3.693999999999999773e+01
3.317310469150543213e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.227800000000000011e+02,7.554000000000000625e+01,3.689000000000000057e+01
3.327372524738311768e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.229000000000000057e+02,7.539000000000000057e+01,3.693999999999999773e+01
3.337398917675018311e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.227999999999999972e+02,7.570999999999999375e+01,3.684000000000000341e+01
3.347396512031555176e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.230000000000000000e+02,7.568000000000000682e+01,3.689000000000000057e+01
3.357415814399719238e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.231200000000000045e+02,7.576000000000000512e+01,3.684000000000000341e+01
3.367448389530181885e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.233199999999999932e+02,7.581000000000000227e+01,3.690999999999999659e+01
3.377452046871185303e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.233400000000000034e+02,7.606999999999999318e+01,3.696000000000000085e+01
3.387477495670318604e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.234399999999999977e+02,7.615000000000000568e+01,3.693999999999999773e+01
3.397522883415222168e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.237300000000000040e+02,7.615000000000000568e+01,3.700999999999999801e+01
3.407539668083190918e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.238499999999999943e+02,7.587999999999999545e+01,3.721000000000000085e+01
3.417546651363372803e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.239699999999999989e+02,7.620000000000000284e+01,3.732999999999999829e+01
3.427568037509918213e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.242699999999999960e+02,7.598000000000000398e+01,3.742999999999999972e+01
3.437597308158874512e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.243199999999999932e+02,7.625000000000000000e+01,3.742999999999999972e+01
3.447617943286895752e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.244399999999999977e+02,7.645999999999999375e+01,3.732999999999999829e+01
3.457548542022705078e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.247999999999999972e+02,7.620000000000000284e+01,3.742999999999999972e+01
3.467529268264770508e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.247600000000000051e+02,7.648999999999999488e+01,3.735000000000000142e+01
3.477503128051757812e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.249800000000000040e+02,7.642000000000000171e+01,3.745000000000000284e+01
3.487419288158416748e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.251200000000000045e+02,7.645999999999999375e+01,3.757000000000000028e+01
3.497455499172210693e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.252399999999999949e+02,7.668000000000000682e+01,3.757000000000000028e+01
3.507394623756408691e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.254200000000000017e+02,7.681000000000000227e+01,3.771999999999999886e+01
3.517396523952484131e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.256800000000000068e+02,7.695000000000000284e+01,3.778999999999999915e+01
3.527458279132843018e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.257600000000000051e+02,7.682999999999999829e+01,3.786999999999999744e+01
3.537483489513397217e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.258499999999999943e+02,7.707999999999999829e+01,3.784000000000000341e+01
3.547477252483367920e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.262000000000000028e+02,7.712000000000000455e+01,3.784000000000000341e+01
3.557446801662445068e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.263199999999999932e+02,7.709999999999999432e+01,3.796000000000000085e+01
3.567405984401702881e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.265100000000000051e+02,7.712000000000000455e+01,3.809000000000000341e+01
3.577410595417022705e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.266599999999999966e+02,7.721999999999999886e+01,3.813000000000000256e+01
3.587413372993469238e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.267800000000000011e+02,7.748999999999999488e+01,3.806000000000000227e+01
3.597383973598480225e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.270300000000000011e+02,7.759000000000000341e+01,3.809000000000000341e+01
3.607424688339233398e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.272500000000000000e+02,7.748999999999999488e+01,3.810999999999999943e+01
3.617401776313781738e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.273700000000000045e+02,7.759000000000000341e+01,3.828000000000000114e+01
3.627387299537658691e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.276599999999999966e+02,7.737000000000000455e+01,3.831000000000000227e+01
3.637364859580993652e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.277300000000000040e+02,7.760999999999999943e+01,3.832999999999999829e+01
3.647331252098083496e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.277600000000000051e+02,7.778000000000000114e+01,3.831000000000000227e+01
3.657254195213317871e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.280000000000000000e+02,7.768999999999999773e+01,3.835000000000000142e+01
3.667293460369110107e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.281299999999999955e+02,7.804999999999999716e+01,3.825999999999999801e+01
3.677226200103759766e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.281999999999999886e+02,7.782999999999999829e+01,3.832999999999999829e+01
3.687134237289428711e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.283000000000000114e+02,7.809999999999999432e+01,3.831000000000000227e+01
3.697168436050415039e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.286399999999999864e+02,7.817000000000000171e+01,3.835000000000000142e+01
3.707207887172698975e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.287100000000000080e+02,7.800000000000000000e+01,3.838000000000000256e+01
3.717236740589141846e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.288600000000000136e+02,7.856000000000000227e+01,3.835000000000000142e+01
3.727262952327728271e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.290999999999999943e+02,7.854000000000000625e+01,3.831000000000000227e+01
3.737287945747375488e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.292700000000000102e+02,7.829999999999999716e+01,3.838000000000000256e+01
3.747254815101623535e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.294699999999999989e+02,7.825000000000000000e+01,3.835000000000000142e+01
3.757291798591613770e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.296899999999999977e+02,7.843999999999999773e+01,3.832999999999999829e+01
3.767309908866882324e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.297599999999999909e+02,7.868999999999999773e+01,3.831000000000000227e+01
3.777273261547088623e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.299799999999999898e+02,7.881000000000000227e+01,3.831000000000000227e+01
3.787305307388305664e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.300300000000000011e+02,7.885999999999999943e+01,3.828000000000000114e+01
3.797252564430236816e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.301500000000000057e+02,7.870999999999999375e+01,3.835000000000000142e+01
3.807248079776763916e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.303000000000000114e+02,7.887999999999999545e+01,3.842999999999999972e+01
3.817240293025970459e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.303499999999999943e+02,7.890999999999999659e+01,3.842999999999999972e+01
3.827262735366821289e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.305200000000000102e+02,7.909999999999999432e+01,3.845000000000000284e+01
3.837236175537109375e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.305399999999999920e+02,7.915000000000000568e+01,3.847999999999999687e+01
